Estado,Municipio,Parroquia,Centro,Número de Electores Esperados.,Número de Electores escrutados.,Número de Votos Escrutados.,Número Total de Votantes que votaron realmente.,Número total de Votos Válidos.,Número total de Votos Nulos.,Número de Actas Esperadas.,Número de Actas Procesadas.,ORLANDO CHIRINO,MARIA BOLIVAR,LUIS REYES,REINA SEQUERA,HENRIQUE CAPRILES RADONSKI,HUGO CHAVEZ
EDO. MIRANDA,MP. ACEVEDO,PQ. PANAQUIRE,UNIDAD EDUCATIVA LICEO BOLIVARIANO PANAQUIRE,N/A,298,245,245,244,1,N/A,1,0,0,0,2,38,204
EDO. MIRANDA,MP. ACEVEDO,PQ. PANAQUIRE,ESCUELA BASICA ESTADAL  CONCENTRADA EL SAPO BAMBU NUCLEO ESTUDIANTIL  RURAL 010,N/A,86,77,77,77,0,N/A,1,0,0,0,0,5,72
EDO. MIRANDA,MP. ACEVEDO,PQ. PANAQUIRE,CONCENTRACION ESTADAL NUMERO 3,N/A,169,114,114,113,1,N/A,1,0,0,0,0,18,95
EDO. MIRANDA,MP. ACEVEDO,PQ. PANAQUIRE,ESCUELA BASICA CREACION LA BALZA,N/A,557,447,447,427,20,N/A,1,0,0,0,1,93,333
EDO. MIRANDA,MP. ACEVEDO,PQ. PANAQUIRE,GRUPO ESCOLAR NACIONAL JOSE NICOMEDES MARRERO,N/A,2016,1551,1551,1489,62,N/A,4,0,0,2,6,632,849
EDO. MIRANDA,MP. ACEVEDO,PQ. PANAQUIRE,ESCUELA BASICA ESTADAL CONCENTRACION URBA NUCLEO ESCOLAR RURAL 010,N/A,118,100,100,98,2,N/A,1,0,0,0,0,17,81
EDO. MIRANDA,MP. ACEVEDO,PQ. PANAQUIRE,CONCENTRACION ESTADAL BOLIVARIANA MANGO DE OCOITA,N/A,343,274,274,270,4,N/A,1,0,0,1,1,21,247
EDO. MIRANDA,MP. ACEVEDO,PQ. PANAQUIRE,CONCENTRACION ESTATAL NUMERO 16,N/A,198,134,134,131,3,N/A,1,0,1,0,0,30,100
EDO. MIRANDA,MP. ACEVEDO,PQ. ARAGUITA,CONCENTRACION ESTADAL SIN NUMERO CUPATA,N/A,355,277,277,266,11,N/A,1,0,0,0,0,25,241
EDO. MIRANDA,MP. ACEVEDO,PQ. ARAGUITA,UNIDAD EDUCATIVA LA FILA,N/A,782,609,609,586,23,N/A,2,0,0,1,1,87,497
EDO. MIRANDA,MP. ACEVEDO,PQ. ARAGUITA,ESCUELA BASICA CONCENTRACION EL SOCORRO EL PEINE,N/A,150,133,133,126,7,N/A,1,0,0,0,2,19,105
EDO. MIRANDA,MP. ACEVEDO,PQ. ARAGUITA,UNIDAD EDUCATIVA JULIAN OJEDA,N/A,2051,1537,1537,1503,34,N/A,4,0,0,1,7,450,1045
EDO. MIRANDA,MP. ACEVEDO,PQ. ARAGUITA,ESCUELA BASICA ESTADAL CONCENTRACION EL LATON NUCLEO ENDOGENO RURAL 09,N/A,251,211,211,208,3,N/A,1,0,0,0,1,45,162
EDO. MIRANDA,MP. ACEVEDO,PQ. ARAGUITA,CONCENTRACION ESTATAL NUMERO 26 EL PEÑON,N/A,709,516,516,514,2,N/A,2,0,0,0,1,129,384
EDO. MIRANDA,MP. ACEVEDO,PQ. ARAGUITA,CONCENTRACION ESTADAL NUMERO 18 EL SOCORRO,N/A,598,405,405,395,10,N/A,1,1,0,1,1,85,307
EDO. MIRANDA,MP. ACEVEDO,PQ. MARIZAPA,ESCUELA ESTADAL GRADUADA DOCTOR ARNALDO AROCHA VARGAS,N/A,3511,2834,2834,2684,150,N/A,6,0,1,1,15,905,1762
EDO. MIRANDA,MP. ACEVEDO,PQ. MARIZAPA,CONCENTRACION ESTADAL SIN LOS COCOS,N/A,614,527,527,513,14,N/A,2,0,0,1,4,42,466
EDO. MIRANDA,MP. ACEVEDO,PQ. MARIZAPA,UNIDAD EDUCATIVA ARGELIA LAYA,N/A,732,601,601,577,24,N/A,2,1,1,0,1,179,395
EDO. MIRANDA,MP. ACEVEDO,PQ. MARIZAPA,ESCUELA BASICA ESTADAL CONCENTRADA  SIN NUMERO CUPO,N/A,792,674,674,663,11,N/A,2,0,0,0,2,104,557
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,COLEGIO LA ENCARNACION,N/A,2110,1725,1725,1690,35,N/A,4,1,0,1,11,980,697
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,ESCUELA BOLIVARIANA LA COTARA,N/A,966,837,837,824,13,N/A,2,0,2,1,9,148,664
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,ESCUELA NACIONAL JOSE MARIA CARREÑO MENDOZA,N/A,495,403,403,392,11,N/A,1,0,0,0,2,87,303
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,ESCUELA  BOLIVARIANA NACIONAL EL MARQUEZ,N/A,489,416,416,408,8,N/A,1,0,1,1,2,144,260
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,CONCENTRACION ESTATAL NUMERO 25,N/A,1153,824,824,811,13,N/A,2,1,0,1,7,211,591
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,UNIDAD EDUCATIVA ROSCIO,N/A,4792,3528,3528,3423,105,N/A,9,1,2,5,23,1606,1786
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,ESCUELA BASICA ESTADAL CONCENTRADA LA CALIFORNIA NUCLEO ESCOLAR RURAL 011,N/A,169,138,138,130,8,N/A,1,0,0,0,1,25,104
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,CONCENTRACION ESTATAL NUMERO 27 LOS CERRITOS,N/A,845,614,614,587,27,N/A,2,1,4,0,6,160,416
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,CONCENTRACION ESTADAL NUMERO 4 CHUSPITA,N/A,1191,911,911,897,14,N/A,3,0,0,0,3,322,572
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,ESCUELA BASICA ESTADAL CONCENTRADA LA BOCA NUCLEO ESCOLAR RURAL  013,N/A,232,206,206,202,4,N/A,1,0,0,0,0,9,193
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,CONCENTRADA ESTADAL SIN NUMERO AGUA FRIA,N/A,436,303,303,291,12,N/A,1,0,0,0,2,40,249
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,ESCUELA BASICA ESCOLAR  CONCENTRADA  SAN RAFAEL  NUCLEO ESCOLAR RURAL  011,N/A,261,235,235,230,5,N/A,1,0,0,1,1,27,201
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,ESCUELA UNITARIA ESTADAL NUMERO 11,N/A,1043,828,828,798,30,N/A,2,0,0,0,4,216,578
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,ESCUELA ESTADAL UNITARIA NUMERO 2316 MERCURE CENTRO,N/A,461,346,346,335,11,N/A,1,2,0,1,0,50,282
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,UNIDAD EDUCATIVA RICARDA TOVAR,N/A,1039,836,836,820,16,N/A,2,0,0,0,2,114,704
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,UNIDAD EDUCATIVA ALTAGRACIA,N/A,978,739,739,718,21,N/A,2,0,0,1,7,142,568
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,UNIDAD EDUCATIVA MARIA ENRIQUETA SARRATUD,N/A,323,246,246,241,5,N/A,1,0,0,0,0,101,140
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,UNIDAD EDUCATIVA BOLIVARIANA PANTOJA,N/A,1600,1261,1261,1227,34,N/A,3,0,4,0,2,468,753
EDO. MIRANDA,MP. ACEVEDO,PQ. CAUCAGUA,UNIDAD EDUCATIVA CAUCAGUA,N/A,466,334,334,325,9,N/A,1,0,1,0,0,113,211
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,CONCENTRACION ESTADAL SIN NUMERO EL PILAR,N/A,264,231,231,227,4,N/A,1,0,2,0,0,44,181
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,ESCUELA NUEVA ESPERANZA LOS ROSALES,N/A,175,116,116,116,0,N/A,1,0,0,0,0,13,103
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,CASA COMUNAL LA PUERTA,N/A,105,92,92,90,2,N/A,1,0,0,0,0,25,65
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,CASA DE LA CULTURA DE TAPIPA EL PUEBLO,N/A,100,82,82,80,2,N/A,1,0,0,0,0,35,45
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,ESCUELA BOLIVARIANA SIN NUMERO TAGUAY,N/A,255,188,188,187,1,N/A,1,1,0,0,1,29,156
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,ESCUELA BASICA ESTADAL CASUPITO,N/A,47,42,42,39,3,N/A,1,0,0,0,0,2,37
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,UNIDAD EDUCATIVA TAPIPA GRANDE,N/A,640,486,486,475,11,N/A,2,0,0,0,4,69,402
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,CONCENTRACION ESTADAL NUMERO 22 SANTA ANA,N/A,147,107,107,101,6,N/A,1,0,0,0,1,10,90
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,ESCUELA ESTADAL DEL CASERIO MACANILLA,N/A,481,318,318,311,7,N/A,1,0,0,0,0,52,259
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,CONCENTRADA ESTADAL NUMERO 24 EL JOVITO,N/A,31,18,18,17,1,N/A,1,0,0,0,0,3,14
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,ESCUELA BASICA ESTADAL CONCENTRADA  SAN JORGE NUCLEO ESCOLAR RURAL 013,N/A,93,79,79,79,0,N/A,1,0,1,0,1,34,43
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,ESCUELA BASICA CONCENTRACION LA MARINERA,N/A,633,426,426,421,5,N/A,2,0,0,1,0,56,364
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,ESCUELA BASICA ESTADAL  CONCENTRADA EL MILANO NUCLEO ESCOLAR RURAL 013,N/A,191,163,163,158,5,N/A,1,0,0,0,1,20,137
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,GRUPO ESCOLAR MARTIN HERNANDEZ BLANCO,N/A,1057,816,816,804,12,N/A,2,0,0,0,2,380,422
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,ESCUELA DEL CASERIO CAÑO NEGRO,N/A,521,418,418,415,3,N/A,1,0,0,0,3,157,255
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,CONCENTRACION ESTADAL NUMERO 24,N/A,279,155,155,154,1,N/A,1,0,0,1,0,16,137
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,ESCUELA UNITARIA ESTATAL NUMERO 16,N/A,204,146,146,142,4,N/A,1,0,0,0,0,25,117
EDO. MIRANDA,MP. ACEVEDO,PQ. RIBAS,ESCUELA UNITARIA ESTADAL SIN NUMERO,N/A,180,109,109,108,1,N/A,1,0,0,0,0,17,91
EDO. MIRANDA,MP. ACEVEDO,PQ. EL CAFE,CENTRO ESTADAL  SIN NUMERO FILA PEÑORAL,N/A,91,67,67,67,0,N/A,1,0,0,0,0,8,59
EDO. MIRANDA,MP. ACEVEDO,PQ. EL CAFE,UNIDAD EDUCATIVA ROSA HENRRIQUEZ DE BANDRES,N/A,1368,1034,1034,1020,14,N/A,3,0,0,2,9,305,704
EDO. MIRANDA,MP. ACEVEDO,PQ. EL CAFE,GRUPO ESCOLAR NARVARTE,N/A,1410,1084,1084,1066,18,N/A,3,0,0,0,4,307,755
EDO. MIRANDA,MP. ACEVEDO,PQ. EL CAFE,ESCUELA BOLIVARIANA QUEBRADA FOFA,N/A,539,392,392,381,11,N/A,1,0,0,0,0,67,314
EDO. MIRANDA,MP. ACEVEDO,PQ. EL CAFE,CONCENTRACION ESTADAL S N TOTUMITO,N/A,76,65,65,63,2,N/A,1,0,0,0,0,0,63
EDO. MIRANDA,MP. ACEVEDO,PQ. EL CAFE,ESCUELA CASERIO DE MACANILLA,N/A,360,264,264,255,9,N/A,1,0,0,0,1,50,204
EDO. MIRANDA,MP. ACEVEDO,PQ. EL CAFE,ESCUELA BASICA ESCOLAR  CONCENTRADA  ARAMINA EL LUCERO SEDE NUCLEO ESCOLAR RURAL  014,N/A,140,123,123,121,2,N/A,1,0,0,0,0,20,101
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,CASA DE LA CULTURA,N/A,1884,1423,1423,1351,72,N/A,4,0,0,1,5,576,769
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,UNIDAD EDUCATIVA ESCOLAR CARLOS EDUARDO RENGIFO,N/A,458,411,411,405,6,N/A,1,0,0,0,2,97,306
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,CONCENTRACION ESTATAL NUMERO 8 LAS MOROCHAS,N/A,470,371,371,363,8,N/A,1,0,1,0,2,93,267
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,ESCUELA BASICA ESTADAL CONCENTRADA  5 DE JULIO SEDE NUCLEO ESCOLAR REGIONAL  012,N/A,221,187,187,183,4,N/A,1,0,0,1,0,25,157
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,CASA DE LOS ABUELOS FELIX EDMUNDO RONDON,N/A,763,531,531,506,25,N/A,2,0,0,1,2,150,353
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,CONCENTRADA ESTADAL SIN NUMERO LA MARTURETERA,N/A,337,293,293,291,2,N/A,1,0,0,0,1,51,239
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,CONCENTRACION ESTADAL  GUATIRITO,N/A,118,104,104,104,0,N/A,1,0,0,0,0,49,55
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,UNIDAD EDUCATIVA CAPAYA,N/A,412,325,325,318,7,N/A,1,0,0,0,3,96,219
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,CONCENTRACION NACIONAL NUMERO  68,N/A,826,650,650,628,22,N/A,2,0,1,1,2,208,416
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,CONCENTRACION ESTADAL SIN NUMERO,N/A,222,164,164,159,5,N/A,1,0,0,0,3,33,123
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,ESCUELA UNITARIA ESTATAL NUMERO 8,N/A,170,0,0,0,0,N/A,1,0,0,0,0,0,0
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,ESCUELA BASICA ESTADAL  ARAMINA LA COROÑA NUCLE ESCOLAR RURAL  012,N/A,207,180,180,174,6,N/A,1,0,0,0,0,45,129
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,CONCENTRACION NACIONAL SIN NUMERO,N/A,591,444,444,428,16,N/A,1,0,0,1,1,93,333
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,UNIDAD  BASASICA  LA CARAMERA,N/A,1098,840,840,803,37,N/A,2,0,2,0,2,327,472
EDO. MIRANDA,MP. ACEVEDO,PQ. CAPAYA,ESCUELA BASICA ESTADAL AGUA AMARILLA  NUCLEO ESCOLAR RURAL 012,N/A,73,55,55,50,5,N/A,1,0,0,0,0,6,44
EDO. MIRANDA,CE. GUAICAIPURO,PQ. SAN PEDRO,CONCENTRACION RURAL BOLIVARIANA GARABATO,N/A,705,564,564,552,12,N/A,2,0,2,1,3,285,261
EDO. MIRANDA,CE. GUAICAIPURO,PQ. SAN PEDRO,UNIDAD EDUCATIVA JUAN DE DIOS GUANCHEZ,N/A,3266,2731,2731,2661,70,N/A,6,1,0,2,14,1435,1209
EDO. MIRANDA,CE. GUAICAIPURO,PQ. SAN PEDRO,UNIDAD EDUCATIVA NACIONAL BOLIVARIANA SAN PEDRO DE LOS ALTOS,N/A,2650,2176,2176,2110,66,N/A,5,1,1,2,6,1042,1058
EDO. MIRANDA,CE. GUAICAIPURO,PQ. SAN PEDRO,UNIDAD EDUCATIVA ESTADAL URQUIA,N/A,938,706,706,694,12,N/A,2,0,2,0,6,299,387
EDO. MIRANDA,CE. GUAICAIPURO,PQ. EL JARILLO,UNIDAD EDUCATIVA ESTADAL EL JARILLO,N/A,2320,1744,1744,1683,61,N/A,4,2,1,0,6,860,814
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,CENTRO EDUCATIVO INTEGRAL CLARITA DE ALAYON,N/A,890,785,785,760,25,N/A,2,0,0,0,2,196,562
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA ESTADAL OBDULIA DE ARRIOJAS,N/A,3170,2663,2663,2595,68,N/A,6,1,0,4,22,848,1720
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,ESCUELA DE GUARDIAS NACIONALES CORONEL MARTIN BASTIDAS TORRES,N/A,2154,1425,1425,1380,45,N/A,4,1,1,0,3,305,1070
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA NACIONAL BOLIVARIANA VICENTE SALIAS,N/A,1169,969,969,961,8,N/A,2,1,0,4,3,608,345
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA ESTADAL TALLER GENERAL RAFAEL URDANETA,N/A,3106,2556,2556,2502,54,N/A,6,1,3,0,11,1327,1160
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA ESTADAL BOLIVARIANA CAÑAOTE,N/A,391,346,346,338,8,N/A,1,0,0,0,0,46,292
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA NACIONAL GUAICAIPURO,N/A,2914,2353,2353,2308,45,N/A,5,1,1,0,7,1309,990
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA ESTADAL MONSEÑOR ARIAS BLANCO,N/A,3358,2778,2778,2744,34,N/A,6,3,2,0,15,1222,1502
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA NACIONAL LUIS CORREA,N/A,4376,3686,3686,3651,35,N/A,8,0,6,1,15,1946,1683
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA MANUEL DIAZ RODRIGUEZ,N/A,1110,951,951,938,13,N/A,2,0,2,0,2,511,423
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA ESTADAL JUAN BAUTISTA ARISMENDI,N/A,2078,1824,1824,1798,26,N/A,4,0,1,1,5,881,910
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,COLEGIO UNIVERSITARIO DE LOS TEQUES CECILIO ACOSTA,N/A,6024,4938,4938,4826,112,N/A,11,2,3,3,19,2599,2200
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,INSTITUTO UNIVERSITARIO TECNICO DE ADMINISTRACION IUTA,N/A,2652,2283,2283,2224,59,N/A,5,0,4,0,6,1243,971
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,TERMINAL DE PASAJEROS DE LOS TEQUES,N/A,1412,1160,1160,1135,25,N/A,3,0,1,1,4,493,636
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA ESTADAL CRUZ DEL VALLE RODRIGUEZ,N/A,3580,2910,2910,2859,51,N/A,7,1,0,0,10,968,1880
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA COLEGIO SAGRADA FAMILIA,N/A,1993,1707,1707,1679,28,N/A,4,0,1,1,3,1008,666
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA ESTADAL BUENOS AIRES,N/A,521,482,482,476,6,N/A,1,0,1,1,0,153,321
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,CICLO BASICO COMUN JULIO ROSALES,N/A,2385,1928,1928,1896,32,N/A,5,0,2,1,6,988,899
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA ESTADAL ROMULO GALLEGOS,N/A,1496,1257,1257,1233,24,N/A,3,2,0,3,4,416,808
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA ESTADAL TOMAS RAFAEL JIMENEZ,N/A,5071,4204,4204,4099,105,N/A,9,3,2,1,19,2053,2021
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,CENTRO DE EDUCACION INICIAL NEGRA HIPOLITA,N/A,1932,1676,1676,1654,22,N/A,4,1,0,1,8,848,796
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,CENTRO NACIONAL DE PROCESADOS MILITARES,N/A,521,272,272,267,5,N/A,1,0,0,1,2,107,157
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,COLEGIO AMBROSIO PLAZA,N/A,2849,2409,2409,2385,24,N/A,5,1,1,0,7,1676,700
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,LICEO SAN JOSE,N/A,1070,926,926,912,14,N/A,2,2,2,0,2,533,373
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA NACIONAL BOLIVARIANA REPUBLICA DEL PARAGUAY,N/A,2759,2104,2104,2078,26,N/A,5,0,1,1,3,1369,704
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,ESCUELA ESTADAL JOSE ANTONIO  RODRIGUEZ LOPEZ,N/A,3467,2906,2906,2863,43,N/A,6,0,1,1,13,1744,1104
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,COLEGIO ILUSTRE AMERICANO,N/A,2355,2051,2051,2019,32,N/A,4,3,0,0,4,1464,548
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIVERSIDAD NACIONAL EXPERIMENTAL SIMON RODRIGUEZ,N/A,366,332,332,328,4,N/A,1,0,0,0,1,75,252
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,LANEX,N/A,494,479,479,467,12,N/A,1,0,0,0,3,19,445
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,AMBULATORIO DOCTOR ANGEL LARRALDE,N/A,1438,1217,1217,1197,20,N/A,3,2,2,0,4,597,592
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,INSTITUTO NACIONAL DE ORIENTACION FEMENINA INOF,N/A,501,371,371,365,6,N/A,1,0,0,0,1,169,195
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA ESTADAL RAMO VERDE,N/A,1735,1472,1472,1431,41,N/A,3,0,2,2,15,581,831
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA NACIONAL CARMEN ROSALES GOMEZ,N/A,3966,3089,3089,3020,69,N/A,7,2,2,2,22,939,2053
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,ESCUELA NACIONAL BOLIVARIANA EL VIGIA,N/A,3310,2837,2837,2798,39,N/A,6,0,3,1,20,1663,1111
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA PRIVADA BELLA VISTA,N/A,457,411,411,408,3,N/A,1,0,0,0,2,190,216
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIADAD EDUCATIVA NACIONAL GUARENAS,N/A,2784,2262,2262,2220,42,N/A,5,1,1,0,12,1199,1007
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA NACIONAL MANUEL CLEMENTE URBANEJA,N/A,4146,3391,3391,3342,49,N/A,8,3,4,1,11,1725,1598
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,COLEGIO NUESTRA SEÑORA DEL CARMEN,N/A,161,142,142,141,1,N/A,1,0,0,0,1,75,65
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,CASA DE LA CULTURA DEL PASO ALI LANDAETA,N/A,1526,1319,1319,1296,23,N/A,3,2,2,0,7,654,631
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA ESTADAL OCUMARE DEL TUY,N/A,2174,1786,1786,1765,21,N/A,4,0,2,3,11,584,1165
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA INSTITUTO PRIVADO BOYACA,N/A,1927,1652,1652,1632,20,N/A,4,0,2,2,3,1205,420
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA NACIONAL DOCTOR SIMON BARRETO RAMOS,N/A,2567,2058,2058,1988,70,N/A,5,2,3,1,11,650,1321
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,ATENEO LOS TEQUES ANTIGUA QUINTA SAN JOSE,N/A,2525,2076,2076,2046,30,N/A,5,0,0,2,5,1103,936
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,INSTITUTO NACIONAL DE CAPACITACION Y EDUCACION SOCIALISTA,N/A,821,712,712,691,21,N/A,2,0,0,0,3,300,388
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA COLEGIO JESUS DE NAZARET,N/A,518,489,489,485,4,N/A,1,0,1,0,1,361,122
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,INTERNADO JUDICIAL DE LOS TEQUES,N/A,237,87,87,85,2,N/A,1,0,0,0,0,32,53
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA  JOSE GREGORIO HERNANDEZ,N/A,2051,1731,1731,1692,39,N/A,4,1,4,1,4,576,1106
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,ESCUELA NACIONAL TACATA,N/A,2212,1832,1832,1785,47,N/A,4,0,3,1,6,757,1018
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,CENTRO DE EDUCACION INICIAL GABRIELA MISTRAL,N/A,1526,1315,1315,1284,31,N/A,3,0,0,0,7,535,742
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA NACIONAL LICEO FRANCISCO DE MIRANDA,N/A,3235,2797,2797,2746,51,N/A,6,0,2,4,7,1655,1078
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA ESTADAL EL NACIONAL,N/A,3301,2646,2646,2593,53,N/A,6,0,1,2,22,605,1963
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,ESCUELA TECNICA COMERCIAL DOCTOR JESUS MUÑOZ TEBAR,N/A,226,197,197,193,4,N/A,1,0,0,0,0,107,86
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA EL ENCANTO,N/A,2228,1928,1928,1896,32,N/A,4,1,3,0,10,1049,833
EDO. MIRANDA,CE. GUAICAIPURO,PQ. LOS TEQUES,UNIDAD EDUCATIVA  ESTADAL ANITA ESPINAL,N/A,2691,2321,2321,2283,38,N/A,5,0,3,2,9,1405,864
