Estado,Municipio,Parroquia,Centro,Número de Electores Esperados.,Número de Electores escrutados.,Número de Votos Escrutados.,Número Total de Votantes que votaron realmente.,Número total de Votos Válidos.,Número total de Votos Nulos.,Número de Actas Esperadas.,Número de Actas Procesadas.,ORLANDO CHIRINO,MARIA BOLIVAR,LUIS REYES,REINA SEQUERA,HENRIQUE CAPRILES RADONSKI,HUGO CHAVEZ
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,ESCUELA BASICA BOLIVARIANA LEONCIO QUINTANA,N/A,3607,3184,3184,3145,39,N/A,7,1,5,0,7,1253,1879
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,JARDIN DE INFANCIA GLADYS DE C,N/A,3855,3282,3282,3248,34,N/A,7,0,0,1,6,1674,1567
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,EBB LUIS HOMEZ,N/A,1448,1284,1284,1268,16,N/A,3,0,2,0,6,397,863
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UE ROMULO BETANCOURT,N/A,613,546,546,541,5,N/A,2,0,0,4,0,183,354
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,CENTRO DE EDUCACION INICIAL ARCO IRIS,N/A,1125,946,946,928,18,N/A,2,0,0,0,3,261,664
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA ESTADAL OCTAVIO PORTILLO,N/A,777,638,638,624,14,N/A,2,0,0,0,2,217,405
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,CENTRO DE EDUCACION INFANTIL MIGUEL SUNIAGA,N/A,2110,1704,1704,1686,18,N/A,4,0,0,0,3,854,829
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,ESCUELA BASICAESTADAL EL ROSARIO,N/A,3875,3035,3035,2993,42,N/A,7,0,2,0,10,1176,1805
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,CENTRO PRESCOLAR MARACAIBO,N/A,1659,1358,1358,1335,23,N/A,3,0,0,2,2,543,788
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,UNIDAD EDUCATIVA NACIONAL 1 DE MAYO,N/A,1041,923,923,898,25,N/A,2,2,0,2,4,183,707
EDO. ZULIA,CE. MARACAIBO,PQ. FRANCISCO EUGENIO B,ESCUELA BASICA NACIONAL CUATRICENTENARIA,N/A,6544,5225,5225,5126,99,N/A,12,0,4,1,12,2245,2864
EDO. ZULIA,CE. MARACAIBO,PQ. SANTA LUCIA,ESCUELA  BASICA  BOLIVARIANA ALONSO DE OJEDA,N/A,1813,1395,1395,1376,19,N/A,4,2,1,0,3,892,478
EDO. ZULIA,CE. MARACAIBO,PQ. SANTA LUCIA,UNIDAD EDUCATIVA ESTADAL OCTAVIO HERNANDEZ,N/A,2604,1926,1926,1891,35,N/A,5,0,1,1,3,1216,670
EDO. ZULIA,CE. MARACAIBO,PQ. SANTA LUCIA,ESCUELA BASICA PICHINCHA,N/A,3889,3080,3080,3037,43,N/A,7,0,1,1,7,1918,1110
EDO. ZULIA,CE. MARACAIBO,PQ. SANTA LUCIA,ESCUELA BASICA NACIONAL DOMINGO BRICEÑO,N/A,2697,2223,2223,2185,38,N/A,5,0,2,0,5,1284,894
EDO. ZULIA,CE. MARACAIBO,PQ. SANTA LUCIA,ESCUELA BASICA ESTADAL NESTOR LUIS PEREZ,N/A,3764,3154,3154,3121,33,N/A,7,0,3,1,8,2054,1055
EDO. ZULIA,CE. MARACAIBO,PQ. SANTA LUCIA,ESCUELA BASICA NACIONAL SIMON RODRIGUEZ,N/A,2101,1752,1752,1724,28,N/A,4,0,1,0,7,1126,590
EDO. ZULIA,CE. MARACAIBO,PQ. SANTA LUCIA,UNIDAD EDUCATIVA NACIONAL JOSE RAMON YEPEZ,N/A,2537,1940,1940,1913,27,N/A,5,0,1,0,4,1393,515
EDO. ZULIA,CE. MARACAIBO,PQ. SANTA LUCIA,UNIDAD EDUCATIVA PRIVADA NUESTRA SEÑORA DE CHIQUINQUIRA (ANEXO 1),N/A,414,383,383,380,3,N/A,1,0,0,0,0,323,57
EDO. ZULIA,CE. MARACAIBO,PQ. SANTA LUCIA,ESCUELA  BASICA  NACIONAL BOLIVARIANA DR GUSTAVO RISQUEZ,N/A,1689,1372,1372,1352,20,N/A,3,0,1,2,2,743,604
EDO. ZULIA,CE. MARACAIBO,PQ. SANTA LUCIA,UNIDAD EDUCATIVA ESTADAL PRIVADA NUESTRA SEÑORA DE CHIQUINQUIRA,N/A,3892,3008,3008,2982,26,N/A,7,0,0,0,6,2362,614
EDO. ZULIA,CE. MARACAIBO,PQ. SANTA LUCIA,ESCUELA BASICA NACIONAL DR IDELFONSO VASQUEZ,N/A,3255,2681,2681,2654,27,N/A,6,1,1,2,1,1728,921
EDO. ZULIA,CE. MARACAIBO,PQ. SANTA LUCIA,CENTRO DE EDUCACION INICIAL   NACIONAL ANGELITOS NEGRO,N/A,1340,1034,1034,1027,7,N/A,3,0,0,0,3,645,379
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,ESCUELA BASICA NACIONAL DR JESUS MARIA PORTILLO,N/A,3689,3072,3072,3020,52,N/A,7,0,0,0,5,917,2098
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,ESCUELA BASICA NACIONAL JUAN PABLO PEREZ ALFONSO,N/A,2608,2085,2085,2050,35,N/A,5,0,1,1,3,748,1297
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA NACIONAL COLEGIO SALTO ANGEL,N/A,1319,1057,1057,1042,15,N/A,3,0,1,0,0,720,321
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,ESCUELA BASICA NACIONAL MONSEÑOR FRANCISCO ANTONIO,N/A,563,500,500,489,11,N/A,1,0,0,0,2,344,143
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA NACIONAL BATALLA DE CARABOBO,N/A,3314,2667,2667,2625,42,N/A,6,0,0,2,8,1138,1477
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA SOCIAL DE AVANZADA PROFESOR ELIO VALMORE CASTELLANOS,N/A,558,472,472,467,5,N/A,1,0,0,0,1,145,321
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,PREESCOLAR NEGRA MATEA,N/A,1309,1176,1176,1163,13,N/A,3,0,0,0,2,286,875
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA NACIONAL MARIA MONTESSORI,N/A,2412,1989,1989,1967,22,N/A,5,0,2,0,9,1337,619
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,ESCUELA BASICA NACIONAL RAUL CUENCA,N/A,3187,2572,2572,2542,30,N/A,6,0,1,0,9,1245,1287
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA NACIONAL COLEGIO ALTAMIRA,N/A,4100,3456,3456,3436,20,N/A,8,1,2,0,4,3021,408
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,GRUPO ESCOLAR NACIONAL BATALLA DE BOYACA,N/A,3288,2550,2550,2514,36,N/A,6,0,1,0,7,1011,1495
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA  NACIONAL FE Y ALEGRIA N°:2,N/A,2071,1688,1688,1671,17,N/A,4,0,0,1,6,831,833
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA NACIONAL PRIVADA ANTONIO ROSMINI,N/A,2668,2208,2208,2163,45,N/A,5,0,1,0,8,1235,919
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA NACIONAL COQUIVACOA,N/A,3605,2824,2824,2794,30,N/A,7,0,2,0,7,1784,1001
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,ESCUELA BASICA NACIONAL MONSEÑOR FRANCISCO ANTONIO GRANADILLO,N/A,4181,3211,3211,3147,64,N/A,8,0,1,2,4,2220,920
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,ESCUELA BASICA NACIONAL CONTRALMIRANTE RENATO BELUCHE,N/A,1345,1134,1134,1106,28,N/A,3,1,1,0,2,397,705
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,ESCUELA BASICA NACIONAL TEOTISTE DE GALLEGOS,N/A,3053,2358,2358,2320,38,N/A,6,0,1,2,3,1024,1290
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA NACIONAL NUESTRA SEÑORA DE LA PAZ,N/A,2532,2140,2140,2104,36,N/A,5,0,1,1,5,1049,1048
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA NACIONAL ELISA  FARIAS,N/A,2373,2001,2001,1979,22,N/A,5,0,0,0,4,1118,857
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA NACIONAL LICEO LOS ROBLES,N/A,3789,3207,3207,3192,15,N/A,7,0,2,0,4,2886,300
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA NACIONAL PRIVADA COLEGIO NUESTRA SEÑORA DE FATIMA,N/A,3421,2785,2785,2760,25,N/A,6,0,0,0,10,1741,1009
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVANACIONAL ALEJANDRO FUENMAYOR,N/A,1635,1267,1267,1244,23,N/A,3,0,0,2,3,768,471
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,ESCUELA MENCA DE LEONI,N/A,1596,1303,1303,1286,17,N/A,3,0,2,1,4,520,759
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD GERONTOLOGICA DE MCBO,N/A,2153,1688,1688,1660,28,N/A,4,0,3,1,3,665,988
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,UNIDAD EDUCATIVA NACIONAL RAFAEL LOPEZ BARALT,N/A,2350,1896,1896,1868,28,N/A,5,0,1,0,4,1240,623
EDO. ZULIA,CE. MARACAIBO,PQ. COQUIVACOA,ESCUELA BASICA ESTADAL  23 DE ENERO,N/A,2838,2198,2198,2167,31,N/A,5,0,0,0,2,1397,768
EDO. ZULIA,CE. MARACAIBO,PQ. BOLIVAR,ESCUELA BASICA NACIONAL RAFAEL  A. BELLOSO CHACIN,N/A,2136,1704,1704,1692,12,N/A,4,0,0,0,3,1093,596
EDO. ZULIA,CE. MARACAIBO,PQ. BOLIVAR,ESCUELA BASICA NACIONAL JUAN DE MALDONADO,N/A,500,450,450,446,4,N/A,1,0,0,0,1,234,211
EDO. ZULIA,CE. MARACAIBO,PQ. BOLIVAR,UNIDAD EDUCATIVA NACIONAL  IPE,N/A,3000,2131,2131,2104,27,N/A,6,2,0,0,4,1082,1016
EDO. ZULIA,CE. MARACAIBO,PQ. BOLIVAR,ESCUELA BASICA ESTADAL PRESBITERO JOAQUIN PIÑA (AN,N/A,1024,904,904,891,13,N/A,2,0,1,2,1,702,185
EDO. ZULIA,CE. MARACAIBO,PQ. BOLIVAR,ESCUELA BASICA ESTADAL PRESBITERO JOAQUIN PIÑA,N/A,4917,3827,3827,3798,29,N/A,9,0,2,2,9,2780,1005
EDO. ZULIA,CE. MARACAIBO,PQ. BOLIVAR,HOGAR SAN JOSE DE LA MONTAÑA,N/A,1246,1039,1039,1020,19,N/A,3,0,1,0,1,718,300
EDO. ZULIA,CE. MARACAIBO,PQ. BOLIVAR,ESCUELA BASICA NACIONAL JORGE WASHINGTON (ANEXO 1),N/A,552,484,484,480,4,N/A,1,0,0,0,0,300,180
EDO. ZULIA,CE. MARACAIBO,PQ. BOLIVAR,ESCUELA BASICANACIONAL ALONSO PACHECO,N/A,2403,1963,1963,1938,25,N/A,5,0,1,0,4,1408,525
EDO. ZULIA,CE. MARACAIBO,PQ. BOLIVAR,UNIDAD EDUCATIVA JORGE WASHINGTON,N/A,4466,3537,3537,3502,35,N/A,8,0,0,3,7,2248,1244
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,UNIDAD EDUCATIVA ESTADAL JOSE FELIX RIVAS,N/A,1734,1363,1363,1341,22,N/A,3,0,0,1,3,702,635
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,ESCUELA BASICA NACIONAL DR ANDRES ELOY BLANCO,N/A,2794,2380,2380,2334,46,N/A,5,0,2,0,4,1455,873
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,LICEO MARIA TERESA CARREÑO,N/A,433,397,397,394,3,N/A,1,0,0,0,1,238,155
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,ESCUELA BASICA NACIONAL  CARMEN ADELA PIRELA,N/A,4128,3456,3456,3407,49,N/A,8,1,3,1,8,2024,1370
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,GRUPO ESCOLAR ESTADAL EDUARDO EMIRO FERRER,N/A,2915,2457,2457,2432,25,N/A,5,0,0,0,5,1383,1044
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,ESCUELA BASICA ESTADAL EVELINA FERREIRA DE INCIARTE,N/A,2840,2457,2457,2437,20,N/A,5,0,1,2,13,1498,923
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,UNIDAD EDUCATIVA NACIONAL INSTITUTO NIÑOS CANTORES,N/A,3156,2693,2693,2675,18,N/A,6,0,2,3,1,1836,833
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,UNIDAD EDUCATIVA AGUSTIN AVELEDO TOVAR,N/A,1748,1410,1410,1395,15,N/A,3,0,1,0,3,853,538
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,UNIDAD EDUCATIVA NACIONAL GENERAL RAFAEL URDANETA,N/A,4851,3986,3986,3938,48,N/A,9,1,1,2,12,2571,1351
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,ESCUELA BASICA NACIONAL DIVINA PASTORA,N/A,5224,4326,4326,4253,73,N/A,10,0,1,2,14,2645,1591
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,GRUPO ESCOLAR ESTADAL RICAUTER,N/A,3468,2623,2623,2588,35,N/A,6,0,0,1,4,1414,1169
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,COLEGIO SAN ANTONIO DE LAS HERMANAS DE STA ANA.,N/A,1406,1203,1203,1188,15,N/A,3,0,2,0,3,726,457
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,ESCUELA BASICA NACIONAL JAMES FERGUNSSON,N/A,3066,2417,2417,2382,35,N/A,6,0,0,1,5,1146,1230
EDO. ZULIA,CE. MARACAIBO,PQ. CECILIO ACOSTA,UNIDAD EDUCATIVA NACIONAL PRIVADA COLEGIO SANTA MARIA,N/A,3851,3283,3283,3254,29,N/A,7,0,2,1,10,2320,921
EDO. ZULIA,MP. ALMIRANTE P,PQ. ISLA DE TOAS,UNIDAD EDUCATIVA ESTADAL VECINAL NUMERO 8,N/A,1329,1061,1061,1054,7,N/A,3,0,0,0,2,263,789
EDO. ZULIA,MP. ALMIRANTE P,PQ. ISLA DE TOAS,ESCUELA BASICA ESTADAL DOCTOR. LUIS OQUENDO,N/A,2680,2113,2113,2093,20,N/A,5,0,0,0,5,655,1433
EDO. ZULIA,MP. ALMIRANTE P,PQ. ISLA DE TOAS,CENTRO DE EDUCACIÓN INICIAL ISLA DE TOAS,N/A,925,663,663,658,5,N/A,2,0,0,0,4,161,493
EDO. ZULIA,MP. ALMIRANTE P,PQ. ISLA DE TOAS,ESCUELA BASICA NACIONAL LAS PLAYITAS,N/A,2052,1667,1667,1656,11,N/A,4,0,0,0,4,468,1184
EDO. ZULIA,MP. ALMIRANTE P,PQ. MONAGAS,ESCUELA BASICA ESTADAL MAESTRA BLANCA GRANADILLO,N/A,2649,2115,2115,2085,30,N/A,5,0,0,0,0,339,1746
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,UNIDAD EDUCATIVA CANDIDA MARIA DE JESUS,N/A,467,382,382,377,5,N/A,1,0,0,0,1,137,239
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,UNIDAD EDUCATIVA ESTADAL CARLOTA SUAREZ,N/A,2348,1945,1945,1917,28,N/A,4,0,0,1,5,1088,823
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,ESCUELA  BASICA  NACIONAL   BOLIVARIANA LOS PUENTES,N/A,1139,967,967,947,20,N/A,2,0,1,1,3,457,485
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,LICEO NACIONAL BOLIVARIANO JULIO CESAR SALAS,N/A,4795,3252,3252,3190,62,N/A,9,0,0,0,4,1426,1760
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,UNIDAD EDUCATIVA MAESTRA DIONILA VELARDE,N/A,1279,1125,1125,1099,26,N/A,3,0,1,0,4,517,577
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,UNIDAD EDUCATIVA NACIONAL TIBALDO ALMARZA RINCON,N/A,4177,3265,3265,3209,56,N/A,8,0,0,2,12,2015,1180
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,ESCUELA BASICA RAUL LEONI,N/A,1471,1220,1220,1208,12,N/A,3,1,0,1,4,419,783
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,UNIDAD EDUCATIVA  MANUEL JESUS VILCHEZ,N/A,981,788,788,772,16,N/A,2,0,0,0,1,348,423
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,ESCUELA  BASICA ESTADAL JULIO FORNARI,N/A,1494,1154,1154,1143,11,N/A,3,0,0,1,1,304,837
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,ESCUELA BASICA BOLIVARIANA HATICOS,N/A,1943,1440,1440,1416,24,N/A,4,1,0,2,4,497,912
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,ESCUELA BASICA ESTADAL DOCTOR ELOY PARRAGA VILLAMARIN,N/A,3756,2913,2913,2867,46,N/A,7,1,0,1,7,1260,1598
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,ESCUELA BOLIVARIANA SAN JUAN,N/A,2827,2050,2050,2006,44,N/A,5,1,1,0,4,673,1327
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,ESCUELA BOLIVARIANA TERESA ZABALA DE MEDINA,N/A,2206,1643,1643,1621,22,N/A,4,1,0,5,2,508,1105
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,PREESCOLAR NACIONAL MONSEÑOR OLEGARIO VILLALOBOS,N/A,2045,1652,1652,1620,32,N/A,4,0,0,0,5,1044,571
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,ESCUELA BOLIVARIANA VILLA DEL ROSARIO,N/A,1465,1157,1157,1130,27,N/A,3,0,1,0,3,328,798
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,ESCUELA BOLIVARIANA AMPARO,N/A,2126,1663,1663,1638,25,N/A,4,0,0,1,1,868,768
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,ESCUELA BASICA NACIONAL ZIRUMA,N/A,4965,3797,3797,3734,63,N/A,9,2,0,0,10,2205,1517
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. EL ROSARIO,ESCUELA NACIONAL FELICITA DE ESPINOZA,N/A,5181,3724,3724,3671,53,N/A,9,0,0,2,15,1508,2146
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. SIXTO ZAMBRANO,UNIDAD EDUCATIVA BOLIVARIANA LA MATICA,N/A,1521,973,973,957,16,N/A,3,0,0,0,1,235,721
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. SIXTO ZAMBRANO,ESCUELA  SOCIAL DE AVANZADA DON SIMON RODRIGUEZ,N/A,3626,2256,2256,2233,23,N/A,7,0,0,0,2,1032,1199
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. SIXTO ZAMBRANO,UNIDAD EDUCATIVA ESTADAL SALTANEJO,N/A,675,451,451,441,10,N/A,2,0,0,0,0,186,255
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. SIXTO ZAMBRANO,UNIDAD ESTADAL FIDELIA URDANETA,N/A,1078,758,758,749,9,N/A,2,0,0,0,1,444,304
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. SIXTO ZAMBRANO,UNIDAD EDUCATIVA SAN IGNACIO DE LOYOLA,N/A,526,401,401,399,2,N/A,1,0,0,0,0,107,292
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. DONALDO GARCIA,UNIDAD EDUCATIVA NACIONAL DON JUAN VICENTE BOLIVAR,N/A,2275,1633,1633,1627,6,N/A,4,0,0,0,1,229,1397
EDO. ZULIA,MP.ROSARIO DE PERIJA,PQ. DONALDO GARCIA,CENTRO DE REFLEXIONES COMUNATARIAS DE BARRANQUITAS,N/A,769,584,584,582,2,N/A,2,0,0,0,0,77,505
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,ESCUELA BOLIVARIANA VICTOR RAUL SOTO,N/A,1647,1261,1261,1241,20,N/A,3,0,2,3,5,357,874
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,ESCUELA BASICA ESTADAL TERESA LOPEZ BUSTAMANTE (EZA),N/A,2924,2074,2074,2043,31,N/A,6,0,1,1,7,662,1372
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,UE NACIONAL SILVERIO CUBILLAN,N/A,579,500,500,493,7,N/A,1,0,0,0,0,70,423
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,ESCUELA BASICA ESTADAL TERESA LOPEZ BUSTAMANTE (ANEXO 1),N/A,1803,1363,1363,1345,18,N/A,4,0,0,0,3,397,945
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,UNIDAD EDUCATIVA TULIO FEBRES CORDERO,N/A,615,513,513,509,4,N/A,2,0,0,0,3,199,307
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,UNIDAD EDUCATIVA NACIONAL DOCTOR ELIO EVELIO SUAREZ ROMERO,N/A,657,534,534,527,7,N/A,2,0,0,0,2,141,384
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,ESCUELA  BASICA  NACIONAL SISOES FINOL,N/A,1981,1515,1515,1481,34,N/A,4,1,0,0,2,260,1218
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,ESCUELA BASICA NACIONAL ALI PRIMERA,N/A,868,748,748,737,11,N/A,2,1,0,1,1,171,563
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,ESCUELA BASICA ESTADAL JOBO BAJO,N/A,1539,1118,1118,1097,21,N/A,3,0,0,0,3,345,749
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,UNIDAD EDUCATIVA ESTADAL RURAL BATALLA DE CARABOBO,N/A,963,761,761,748,13,N/A,2,0,0,0,3,188,557
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,UNIDAD  EDUCATIVA  DOCTOR NERIO ADRIANZA GONZALEZ,N/A,4993,4001,4001,3910,91,N/A,9,1,2,0,13,1310,2584
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,ESCUELA BOLIVARIANA HUMBERTO GOTERO,N/A,1742,1524,1524,1503,21,N/A,3,0,0,1,8,705,789
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,ESCUELA BASICA NACIONAL ANGEL QUINTERO,N/A,4394,3665,3665,3612,53,N/A,8,1,4,2,14,1523,2068
EDO. ZULIA,MP. SAN FRANCISCO,PQ. LOS CORTIJOS,ESCUELA  BOLIVARIANA  MACHIQUES DE PERIJA,N/A,3851,2915,2915,2852,63,N/A,7,0,0,1,6,594,2251
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA BOLIVARIANA EL RODEO,N/A,2368,1882,1882,1847,35,N/A,5,0,0,0,6,453,1388
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA PRIVADA NACIONAL NUEVA VENEZUELA ( FE Y ALEGRIA),N/A,4379,3398,3398,3328,70,N/A,8,0,1,1,12,1221,2093
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA NACIONAL VICTOR SANDOVAL,N/A,2959,2218,2218,2178,40,N/A,6,0,0,0,9,713,1456
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA NACIONAL SATURNO MEDINA OVALLES,N/A,587,465,465,453,12,N/A,1,0,1,0,0,131,321
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UNIDAD EDUCATIVA NACIONAL GONZALO RINCON GUTIERREZ (ANEXO 1),N/A,475,394,394,387,7,N/A,1,0,0,0,1,123,263
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,CENTRO CULTURAL DALIA FERNANDEZ,N/A,2619,2147,2147,2105,42,N/A,5,0,0,2,9,837,1257
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,CASA COMUNAL POLAR 2,N/A,328,265,265,259,6,N/A,1,0,0,0,0,89,170
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,UNIDAD EDUCATIVA SAN IGNACIO (FE Y ALEGRIA),N/A,741,638,638,634,4,N/A,2,0,0,0,6,209,419
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,CENTRO DE EDUCACION INICIAL AMOR Y ALEGRIA,N/A,444,403,403,402,1,N/A,1,0,0,0,2,161,239
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA.NACIONAL ABRAHAM BELLOSO,N/A,2079,1677,1677,1650,27,N/A,4,0,1,2,3,746,898
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA NACIONAL PROFESOR RAFAEL SEGUNDO BOSCANO,N/A,2165,1703,1703,1672,31,N/A,4,0,0,1,12,404,1255
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA.ESTADAL GUANIPA MATOS,N/A,2224,1697,1697,1660,37,N/A,4,0,0,0,2,583,1075
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA ESTADAL VENEZUELA,N/A,1041,918,918,903,15,N/A,2,0,0,0,2,229,672
EDO. ZULIA,MP. SAN FRANCISCO,PQ. DOMITILA FLORES,ESCUELA BASICA ESTADAL 24 DE JULIO (EZA),N/A,1896,1484,1484,1451,33,N/A,4,1,0,1,8,559,882
